OHBDG01;transaksi_header;1#OHBDG01#16003084#2016-09-11#14:17:50#SANTII#OH#3#53500#55500#2000#55500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003085#2016-09-11#14:25:29#SANTII#OH#1#13000#13000#0#13000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003086#2016-09-11#15:36:17#SANTII#OH#1#17500#20000#2500#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003087#2016-09-11#18:09:35#OOMOMH#OH#2#43500#43500#0#43500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003088#2016-09-11#18:10:20#OOMOMH#OH#4#88500#88500#0#88500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003089#2016-09-11#18:14:06#OOMOMH#OH#1#42000#52000#10000#52000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003090#2016-09-11#19:03:45#OOMOMH#OH#5#132500#200000#67500#200000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003091#2016-09-11#19:37:23#OOMOMH#OH#1#35000#35000#0#35000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003092#2016-09-11#19:48:11#OOMOMH#OH#2#34500#100000#65500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003093#2016-09-11#19:57:01#OOMOMH#OH#8#173000#200000#27000#200000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003094#2016-09-11#20:11:47#OOMOMH#OH#1#26000#26000#0#26000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003095#2016-09-11#20:37:41#OOMOMH#OH#2#85000#100000#15000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003096#2016-09-11#20:51:11#OOMOMH#OH#3#80500#80500#0#80500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003097#2016-09-11#21:15:08#OOMOMH#OH#2#49500#50000#500#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003098#2016-09-11#21:33:37#OOMOMH#OH#1#13500#13500#0#13500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003099#2016-09-11#22:20:12#OOMOMH#OH#1#22500#50000#27500#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003100#2016-09-11#22:22:23#OOMOMH#OH#4#94500#94500#0#94500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003101#2016-09-12#13:05:05#OOMOMH#OH#1#192000#202000#10000#202000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003102#2016-09-12#13:22:53#OOMOMH#OH#2#35000#50000#15000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003103#2016-09-12#14:27:30#OOMOMH#OH#1#13500#20000#6500#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003104#2016-09-12#14:30:12#OOMOMH#OH#1#19000#19000#0#19000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003105#2016-09-12#14:49:24#OOMOMH#OH#1#17500#20000#2500#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003106#2016-09-12#15:33:07#OOMOMH#OH#3#63000#100000#37000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003107#2016-09-12#15:37:08#OOMOMH#OH#1#90000#140000#50000#140000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003108#2016-09-12#16:07:59#OOMOMH#OH#1#13500#20000#6500#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003109#2016-09-12#16:17:43#OOMOMH#OH#1#42000#50000#8000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003110#2016-09-12#17:02:17#OOMOMH#OH#1#22000#25000#3000#25000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003111#2016-09-12#17:10:24#OOMOMH#OH#1#38000#50000#12000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003112#2016-09-12#17:11:35#OOMOMH#OH#1#17000#22000#5000#22000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003113#2016-09-12#17:12:21#OOMOMH#OH#3#49500#50000#500#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003114#2016-09-12#17:15:17#OOMOMH#OH#1#8000#10000#2000#10000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003115#2016-09-12#18:39:40#SANTII#OH#2#31000#41000#10000#41000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003116#2016-09-12#20:16:50#SANTII#OH#1#22000#22000#0#22000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003117#2016-09-12#20:36:21#SANTII#OH#2#31000#51000#20000#51000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003118#2016-09-12#21:32:10#SANTII#OH#2#40000#100000#60000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003119#2016-09-13#11:25:38#OOMOMH#OH#1#19000#20000#1000#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003120#2016-09-13#12:12:42#OOMOMH#OH#4#97500#100000#2500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003121#2016-09-13#12:17:44#OOMOMH#OH#2#49500#100000#50500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003122#2016-09-13#15:09:52#OOMOMH#OH#3#85500#85500#0#85500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003123#2016-09-13#17:00:06#OOMOMH#OH#2#34500#34500#0#34500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003124#2016-09-13#18:30:53#OOMOMH#OH#1#13000#13000#0#13000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003125#2016-09-13#21:51:15#OOMOMH#OH#2#59500#59500#0#59500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003126#2016-09-13#22:18:54#OOMOMH#OH#2#64000#64000#0#64000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003127#2016-09-13#22:25:01#OOMOMH#OH#1#26000#26000#0#26000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003128#2016-09-14#11:27:44#SANTII#OH#1#35000#50000#15000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003129#2016-09-14#11:29:37#SANTII#OH#1#17500#20000#2500#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003130#2016-09-14#14:12:14#SANTII#OH#2#118000#150000#32000#150000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003131#2016-09-14#17:40:51#SANTII#OH#1#21000#51000#30000#51000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003132#2016-09-14#18:00:13#SANTII#OH#2#38500#40000#1500#40000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003133#2016-09-14#18:09:57#SANTII#OH#1#90000#100000#10000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003134#2016-09-14#18:41:15#SANTII#OH#2#41000#51000#10000#51000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003135#2016-09-14#19:35:55#SANTII#OH#4#83500#100000#16500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003136#2016-09-14#19:43:33#SANTII#OH#3#51500#101500#50000#101500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003137#2016-09-14#20:28:44#SANTII#OH#1#42000#102000#60000#102000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003138#2016-09-14#20:52:02#SANTII#OH#1#21000#100000#79000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003139#2016-09-14#21:37:55#SANTII#OH#1#22000#25000#3000#25000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003140#2016-09-14#22:00:26#SANTII#OH#1#21000#22000#1000#22000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003141#2016-09-15#11:46:25#OOMOMH#OH#1#31000#100000#69000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003142#2016-09-15#13:24:55#OOMOMH#OH#1#22500#30000#7500#30000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003143#2016-09-15#16:13:23#OOMOMH#OH#1#360000#400000#40000#400000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003144#2016-09-15#18:00:22#OOMOMH#OH#3#79500#100000#20500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003145#2016-09-15#18:27:31#SANTII#OH#1#19000#50000#31000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003146#2016-09-15#18:29:52#SANTII#OH#1#19000#50000#31000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003147#2016-09-15#20:15:05#SANTII#OH#1#44000#45000#1000#45000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003148#2016-09-15#22:29:07#SANTII#OH#2#31500#51500#20000#51500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003149#2016-09-16#13:58:23#OOMOMH#OH#2#34500#34500#0#34500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003150#2016-09-16#15:07:31#OOMOMH#OH#5#90500#90500#0#90500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003151#2016-09-16#17:12:36#OOMOMH#OH#2#49500#49500#0#49500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003152#2016-09-16#18:28:30#SANTII#OH#1#13000#50000#37000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003153#2016-09-16#21:29:32#SANTII#OH#3#53500#55000#1500#55000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003154#2016-09-16#21:39:00#SANTII#OH#1#90000#100000#10000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003155#2016-09-16#21:42:33#SANTII#OH#2#35000#50000#15000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003156#2016-09-17#12:09:30#OOMOMH#OH#1#180000#180000#0#180000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003157#2016-09-17#16:01:23#OOMOMH#OH#7#152500#152500#0#152500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003158#2016-09-17#16:04:27#OOMOMH#OH#1#11000#11000#0#11000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003159#2016-09-17#17:02:42#OOMOMH#OH#2#34500#50500#16000#50500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003160#2016-09-17#17:55:52#SANTII#OH#4#84000#100000#16000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003161#2016-09-17#19:32:45#SANTII#OH#3#61000#102000#41000#102000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003162#2016-09-17#19:37:50#SANTII#OH#4#86500#100000#13500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003163#2016-09-17#20:31:13#SANTII#OH#6#202000#202000#0#202000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003164#2016-09-17#21:24:02#SANTII#OH#4#93000#100000#7000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003165#2016-09-17#21:41:56#SANTII#OH#3#81500#100000#18500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003166#2016-09-17#22:01:22#SANTII#OH#2#27000#50000#23000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003167#2016-09-17#22:27:13#SANTII#OH#1#21000#50000#29000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003168#2016-09-18#12:27:47#OOMOMH#OH#1#90000#100000#10000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003169#2016-09-18#14:04:54#OOMOMH#OH#3#76000#76000#0#76000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003170#2016-09-18#15:21:04#OOMOMH#OH#1#28000#28000#0#28000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003171#2016-09-18#17:09:14#OOMOMH#OH#1#13500#13500#0#13500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003172#2016-09-18#19:48:51#SANTII#OH#4#81000#101000#20000#101000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003173#2016-09-18#21:42:01#SANTII#OH#3#78500#100000#21500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003174#2016-09-18#21:58:28#SANTII#OH#1#32000#35000#3000#35000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003175#2016-09-18#22:17:44#SANTII#OH#3#61000#100000#39000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003176#2016-09-18#22:55:45#SANTII#OH#3#144000#145000#1000#145000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003177#2016-09-19#11:33:47#SANTII#OH#1#42000#52000#10000#52000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003178#2016-09-19#16:00:08#SANTII#OH#4#98500#100000#1500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003179#2016-09-19#21:32:07#OOMOMH#OH#4#81500#81500#0#81500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003180#2016-09-20#13:49:33#OOMOMH#OH#2#18000#50000#32000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003181#2016-09-20#17:56:14#SANTII#OH#1#28000#100000#72000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003182#2016-09-20#17:58:49#SANTII#OH#1#28000#30000#2000#30000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003183#2016-09-20#18:22:46#SANTII#OH#4#88500#100500#12000#100500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003184#2016-09-20#18:24:33#SANTII#OH#1#17500#100000#82500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003185#2016-09-20#18:46:42#SANTII#OH#5#84500#100000#15500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003186#2016-09-20#18:48:13#SANTII#OH#1#17500#50000#32500#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003187#2016-09-20#19:39:23#SANTII#OH#1#21000#101000#80000#101000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003188#2016-09-20#19:41:35#SANTII#OH#1#18500#20500#2000#20500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003189#2016-09-20#21:05:36#SANTII#OH#1#13500#20000#6500#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003190#2016-09-20#21:32:54#SANTII#OH#5#153500#154000#500#154000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003191#2016-09-20#21:54:51#SANTII#OH#2#50000#50000#0#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003192#2016-09-21#18:18:10#SANTII#OH#3#79500#79500#0#79500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003193#2016-09-21#19:11:26#SANTII#OH#3#105000#110000#5000#110000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003194#2016-09-21#19:52:22#SANTII#OH#1#8000#9000#1000#9000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003195#2016-09-21#20:57:17#SANTII#OH#3#92000#102000#10000#102000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003196#2016-09-21#21:00:33#SANTII#OH#1#18500#50500#32000#50500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003197#2016-09-21#21:24:11#SANTII#OH#2#48500#100000#51500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003198#2016-09-22#15:43:13#OOMOMH#OH#1#17500#17500#0#17500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003199#2016-09-22#16:29:24#OOMOMH#OH#4#78500#100000#21500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003200#2016-09-22#17:43:20#OOMOMH#OH#4#89500#89500#0#89500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003201#2016-09-22#19:23:17#OOMOMH#OH#1#90000#100000#10000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003202#2016-09-22#21:05:17#OOMOMH#OH#4#74500#75000#500#75000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003203#2016-09-23#12:48:23#SANTII#OH#2#211000#220000#9000#220000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003204#2016-09-23#13:05:00#SANTII#OH#2#38500#40000#1500#40000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003205#2016-09-23#13:34:06#SANTII#OH#1#22500#22500#0#22500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003206#2016-09-23#14:13:50#SANTII#OH#2#111000#112000#1000#112000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003207#2016-09-23#15:01:06#SANTII#OH#2#20500#20500#0#20500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003208#2016-09-23#18:41:34#OOMOMH#OH#4#90500#90500#0#90500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003209#2016-09-23#22:09:11#OOMOMH#OH#6#126500#126500#0#126500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003210#2016-09-23#22:21:26#OOMOMH#OH#2#93000#100000#7000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003211#2016-09-24#12:38:01#SANTII#OH#4#139000#140000#1000#140000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003212#2016-09-24#12:43:00#SANTII#OH#2#56000#100000#44000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003213#2016-09-24#15:27:18#SANTII#OH#2#79500#80000#500#80000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003214#2016-09-24#15:27:43#SANTII#OH#2#84000#85000#1000#85000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003215#2016-09-24#17:28:16#SANTII#OH#1#19000#20000#1000#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003216#2016-09-24#17:44:20#OOMOMH#OH#4#81000#81000#0#81000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003217#2016-09-24#17:46:06#OOMOMH#OH#4#78500#78500#0#78500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003218#2016-09-24#18:17:25#OOMOMH#OH#4#77500#77500#0#77500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003219#2016-09-24#19:01:38#OOMOMH#OH#4#82500#82500#0#82500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003220#2016-09-24#20:53:14#OOMOMH#OH#5#99500#100000#500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003221#2016-09-24#20:58:30#OOMOMH#OH#3#47000#47000#0#47000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003222#2016-09-24#21:21:40#OOMOMH#OH#4#154000#154000#0#154000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003223#2016-09-24#21:39:33#OOMOMH#OH#2#41500#51500#10000#51500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003224#2016-09-24#22:08:05#OOMOMH#OH#1#17500#17500#0#17500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003225#2016-09-24#22:25:36#OOMOMH#OH#1#21000#21000#0#21000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003226#2016-09-24#22:55:02#OOMOMH#OH#1#26000#26000#0#26000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003227#2016-09-25#11:45:29#SANTII#OH#12#446000#447000#1000#447000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003228#2016-09-25#11:53:13#SANTII#OH#3#334000#335000#1000#335000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003229#2016-09-25#13:27:10#SANTII#OH#1#22500#25000#2500#25000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003230#2016-09-25#14:29:28#SANTII#OH#2#30000#50000#20000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003231#2016-09-25#14:44:40#SANTII#OH#1#35000#100000#65000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003232#2016-09-25#17:22:50#SANTII#OH#1#22500#52500#30000#52500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003233#2016-09-25#17:33:25#OOMOMH#OH#4#113500#113500#0#113500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003234#2016-09-25#17:42:09#OOMOMH#OH#2#31000#51000#20000#51000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003235#2016-09-25#18:07:34#OOMOMH#OH#1#13000#13000#0#13000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003236#2016-09-25#18:15:28#OOMOMH#OH#1#22000#52000#30000#52000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003237#2016-09-25#18:53:34#OOMOMH#OH#1#90000#90000#0#90000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003238#2016-09-25#19:05:01#OOMOMH#OH#1#13500#13500#0#13500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003239#2016-09-25#19:29:13#OOMOMH#OH#2#31000#31000#0#31000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003240#2016-09-25#20:12:30#OOMOMH#OH#4#81000#81000#0#81000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003241#2016-09-25#21:03:40#OOMOMH#OH#2#33000#100000#67000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003242#2016-09-26#13:17:16#OOMOMH#OH#3#40500#50500#10000#50500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003243#2016-09-26#13:20:03#OOMOMH#OH#1#90000#100000#10000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003244#2016-09-26#15:06:26#OOMOMH#OH#1#13000#13000#0#13000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003245#2016-09-26#17:35:09#SANTII#OH#1#21000#51000#30000#51000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003246#2016-09-26#18:26:36#SANTII#OH#1#22500#24000#1500#24000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003247#2016-09-26#18:51:46#SANTII#OH#1#32000#52000#20000#52000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003248#2016-09-26#18:53:03#SANTII#OH#1#32000#50000#18000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003249#2016-09-26#18:54:18#SANTII#OH#1#32000#32000#0#32000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003250#2016-09-26#19:56:58#SANTII#OH#2#41000#100000#59000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003251#2016-09-26#20:23:53#SANTII#OH#4#117000#117000#0#117000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003252#2016-09-26#21:21:13#SANTII#OH#4#80000#100000#20000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003253#2016-09-27#12:12:00#OOMOMH#OH#1#21000#21000#0#21000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003254#2016-09-27#17:26:14#OOMOMH#OH#1#28000#28000#0#28000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003255#2016-09-27#17:38:53#OOMOMH#OH#2#38500#50000#11500#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003256#2016-09-27#18:33:21#OOMOMH#OH#1#11000#15000#4000#15000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003257#2016-09-27#18:38:22#OOMOMH#OH#6#241000#250000#9000#250000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003258#2016-09-27#18:40:03#OOMOMH#OH#4#250000#250000#0#250000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003259#2016-09-27#18:55:02#OOMOMH#OH#2#127500#150000#22500#150000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003260#2016-09-27#19:05:40#OOMOMH#OH#1#21000#21000#0#21000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003261#2016-09-27#20:11:03#OOMOMH#OH#2#42000#42000#0#42000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003262#2016-09-27#22:39:36#OOMOMH#OH#7#207500#207500#0#207500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003263#2016-09-28#11:10:32#SANTII#OH#3#84000#104000#20000#104000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003264#2016-09-28#11:33:45#SANTII#OH#3#71000#101000#30000#101000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003265#2016-09-28#12:49:17#SANTII#OH#1#21000#51000#30000#51000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003266#2016-09-28#14:18:14#SANTII#OH#2#38500#100500#62000#100500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003267#2016-09-28#14:55:46#SANTII#OH#2#40000#50000#10000#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003268#2016-09-28#15:23:08#SANTII#OH#1#21000#101000#80000#101000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003269#2016-09-28#15:33:41#SANTII#OH#1#22500#25000#2500#25000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003270#2016-09-28#15:55:58#SANTII#OH#4#76000#101000#25000#101000####0#1########
